sample_id,text,source_wav_path,duration
bahraini_sft_cleaned_000319_response_seg_00,مرات أحتاج أتنفس وأخذ وقت لنفسي وأقضي وقت مع العائلة،,,
metadata_SPK_01_000806,يقول لو أشوف الدب فيها شي تتعاب كده فأه عارف خلاص,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_000806.wav,4.107
metadata_SPK_17_000320,يابيني أطور، يابيني أنجح، ماحس أن ابو نبيل قاعد يسوي محتوى عشان يقول شوفوني,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_000320.wav,5.787
bahraini_sft_casual_cleaned_001787_response_seg_01,حتى في العائلة مرات ما تتقبل،,,
metadata_SPK_04_001852,أنا بطلع متوعدة مع صديقي معاد عند اليوم مشكلة وابقى أشوف إيش صالفتها,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001852.wav,5.944
bahraini_sft_casual_cleaned_000480_response_seg_02,رغم التعب بس لما تحقق إنجاز تحس إن كل شي يستاهل.,,
metadata_SPK_55_000731,أما التثيفأ في رمضان,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_000731.wav,1.764
metadata_SPK_03_001935,عصارخ او عصر أقولتش وللصارخ مابقاديكوا يالا للصارخ ماببص لكتابة في النهاية,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001935.wav,6.0
metadata_SPK_01_003248_seg_00,و شنو اللي تتوقعينا إلى ..,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_003248.wav,5.397
bahraini_sft_cleaned_003074_response_seg_02,وكانت تجربة ممتعة وتعلمت منها كثير.,,
metadata_SPK_03_000387,فلان ذكرته و فلان ما ذكرته و فلان ما حطيتي تليفون و فلان كذا,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_000387.wav,3.869
metadata_SPK_04_003046,وقوم ملتفة كنت لما صديق خليفة ساعة ثمان هالحزب تروح تشتري لها دزان حلو,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_003046.wav,6.0
bahraini_sft_cleaned_000102_response_seg_02,فلازم يكون الاستخدام معتدل وتحت إشراف.,,
bahraini_sft_casual_cleaned_002988_response_seg_01,الموضوع مو دايم بسيط،,,
bahraini_sft_casual_cleaned_001176_response_seg_01,يعني كل واحد يختار على حسب قدرته، وفي خيارات من رخيص إلى فاخر.,,
metadata_SPK_04_002293,ما قادرين ننسى فعلاتها,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_002293.wav,1.679
metadata_SPK_04_001109,بتقولي إن أنا أتصمرك، بتقولي بيطلع الرشاة، لأن تقول أبوي ما يقدر يعبر أو ما,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001109.wav,6.0
bahraini_sft_conversation_gen_cleaned_000588_response_seg_02,بينما المرضية تمشي حسب الإثبات.,,
metadata_SPK_01_001413,على طالب الجهات الرسمية في مملكة البحرين تحضر تيك توك لا سلامتك,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001413.wav,4.225
bahraini_sft_casual_cleaned_001609_response_seg_00,شوف، حاول تكون قوي وما تعطيهم فرصة يضايقونك.,,
bahraini_sft_casual_cleaned_001740_response_seg_05,بس هو من رحمة الله للعبد.,,
bahraini_sft_cleaned_003062_response_seg_00,الإعلام اليوم سريع ومتطور،,,
metadata_SPK_03_001967,الرب العظيم سبحانه وتعالى لما يقول يعني لا تموت,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001967.wav,6.0
bahraini_sft_cleaned_001429_response_seg_01,مثل هيكل يحدد الحدود والحقوق للموظفين بدون ما تجهدهم أو تحجمهم.,,
bahraini_sft_conversation_gen_cleaned_000929_response_seg_01,نفس الشي للماي.,,
metadata_SPK_04_000852,أهم شيء طلعتوني عادل في التسويق,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_000852.wav,2.324
metadata_SPK_01_003323,في عام 2008 كذلك كان فيه إنجاز مهم ويُحسب للدكتوراه,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_003323.wav,6.0
metadata_SPK_55_002502,في هذه الجامعة يعني احنا سبقنا المغرب سبقنا الاردون مصر تونس يعني حتى,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_002502.wav,6.0
bahraini_sft_casual_cleaned_000137_response_seg_03,يعني ما يصير كلها لعب وما في حركة ولا تفاعل مع الواقع،,,
bahraini_sft_conversation_gen_single_speaker_cleaned_001149_response_seg_01,عطيني اسم العرض وتاريخ شراءك وبنتأكد إذا كنت داخل الشروط.,,
bahraini_sft_casual_cleaned_001827_response_seg_00,هه والله هالشي يصير لأنهم معلقين كثير على الظروف الخارجة عن إرادتهم،,,
metadata_SPK_55_000738,ليه أي نت?,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_000738.wav,1.237
bahraini_sft_cleaned_002993_response_seg_01,العلاقات مهمة جدا،,,
metadata_SPK_55_001553,اللي هتكلم عن الشكر، في حاجة يومية، انت ما خلّيتها تكمّل، في حاجة يومية، عيني فين؟,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_001553.wav,6.0
bahraini_sft_casual_cleaned_001094_response_seg_02,بس السفر للصين يعطيك خبرة وتعرف على المنتجات عن قرب،,,
metadata_SPK_03_001218_seg_00,أول نقل قدرنا يعني نافذ نصيد شوية يعني السرعة ..,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001218.wav,6.0
bahraini_sft_casual_cleaned_000450_response_seg_03,حتى تقدر تخطط وتوزع المصاريف،,,
metadata_SPK_04_001453,ومقابل إن هو يكون سبب لانتشارك,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001453.wav,4.107
metadata_SPK_01_003249,أنا كنت بأسئلتك تبدلوا الصحون,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_003249.wav,2.103
bahraini_sft_casual_cleaned_001089_response_seg_05,يعني التدريب واللعب مع بعض يساعدوا كثير.,,
metadata_SPK_03_000560,تبتشوفوا الآثار,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_000560.wav,1.407
metadata_SPK_01_001865_seg_01,إيه ليش؟,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001865.wav,6.0
bahraini_sft_casual_cleaned_000651_response_seg_02,مثل السكن أو المهر،,,
bahraini_sft_casual_cleaned_000311_response_seg_01,لازم تكون عندك رؤية واضحة وصبر،,,
bahraini_sft_casual_cleaned_001279_response_seg_01,تأثيرها كان مزدوج،,,
metadata_SPK_55_001437_seg_02,يموت عندكوا,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_001437.wav,5.38
bahraini_sft_casual_cleaned_000903_response_seg_03,فلازم تنتبه لهالشيء قبل ما توقع.,,
bahraini_sft_casual_cleaned_001269_response_seg_04,وكل واحد صار يحاول يظهر ويتابع لايفات وأحداث.,,
bahraini_sft_casual_cleaned_000326_response_seg_03,وخلي كل مرة تعلمه كلمة أو جملة بسيطة.,,
metadata_SPK_03_002244_seg_04,يعني مجده غاصبه يعني مجده غاصبه,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_002244.wav,6.0
bahraini_sft_conversation_gen_single_speaker_cleaned_000807_response_seg_03,بعض الحسابات يعرضون تقرير سنوي جاهز في البوابة.,,
metadata_SPK_55_002712_seg_01,يقولولي ان انت الوحيد,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_002712.wav,6.0
bahraini_sft_cleaned_003438_response_seg_02,لكن الجمعيات تشتغل على تحسين الأداء وتطوير الخطط.,,
bahraini_sft_cleaned_001008_response_seg_01,فيه أنظمة ذكية تساعد السواقين تتجنب الأخطاء وتوقف السيارة لو صار شي خطر،,,
bahraini_sft_casual_cleaned_002148_response_seg_01,في عيادات ومراكز خاصة،,,
bahraini_sft_casual_cleaned_003023_response_seg_04,لازم شوي ثبات قبل ما تتوسع.,,
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000320_assistant_03_seg_01,خلنا بس ناخذ الهوية ونكمل.,,
bahraini_sft_conversation_gen_single_speaker_cleaned_000343_response_seg_01,وإذا تقدر، حطها في علبة صلبة داخل الشنطة.,,
metadata_SPK_55_000500,طيب، واحد يلعب كورة سلة، كورة طائرة، كورة هياد، لنرتكزه على الأقدام؟,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_000500.wav,6.0
bahraini_sft_conversation_gen_single_speaker_cleaned_000941_response_seg_01,بس حبيت أأكد موعد المقابلة يوم الثلاثاء الساعة 10 صباحاً، وهل هي حضورية في (المكان)؟,,
bahraini_sft_casual_cleaned_000006_response_seg_02,يعني لو الفريق ما يحقق البطولات يبدون يتذمرون بسرعة.,,
metadata_SPK_03_002119_seg_03,الموضوع عجب،,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_002119.wav,6.0
bahraini_sft_casual_cleaned_002235_response_seg_04,هذا ما فيه مشكلة،,,
bahraini_sft_casual_cleaned_001495_response_seg_03,مع الوقت تلاحظ فرق في نشاطك وقوة جسمك،,,
bahraini_sft_cleaned_001908_response_seg_00,السكر يغير حموضة اللعاب ويسبب تسوس الأسنان،,,
metadata_SPK_01_001148,فيه تقريبًا يقول أنا كنت واحد عادي يعني أصلي وأصوم مثل الناس,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001148.wav,4.27
bahraini_sft_cleaned_001365_response,نعم، كثير من الناس حسوا بتحسن في آلام الأعصاب والأوتار بعد الحجامة، خصوصا الحجامة الرطبة.,,
metadata_SPK_17_002641_seg_00,شنو رأيك في هذا الموضوع؟,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_002641.wav,4.494
bahraini_sft_casual_cleaned_000758_response_seg_01,التطوع مو دايم يحتاج فلوس،,,
bahraini_sft_conversation_gen_single_speaker_cleaned_000018_response_seg_01,عطيني اسم المريض ورقم الجوال، وأي أيام وأوقات تقدر تحضر فيها.,,
bahraini_sft_cleaned_003337_response_seg_03,فلازم متابعة مع الطبيب.,,
bahraini_sft_casual_cleaned_000870_response_seg_00,ترى بعضهم يحسون إن الوسطة أسرع وأضمن،,,
bahraini_sft_casual_cleaned_003282_response_seg_02,ويركز على الرياضة،,,
bahraini_sft_cleaned_001825_response_seg_03,واللي يصبر ينال الخير.,,
metadata_SPK_55_001783,يعني على مستوى البحرين والخليج والحمد لله رب العالمين,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_001783.wav,3.471
bahraini_sft_conversation_gen_single_speaker_cleaned_000048_response_seg_01,قول لي عمره وشنو التطعيم المطلوب عشان نحدد العيادة والموعد.,,
bahraini_sft_casual_cleaned_001752_response_seg_01,مرات المصيبة تكون رحمة،,,
metadata_SPK_03_001624_seg_00,حاليا تواصل شو اللي صار؟,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001624.wav,4.151
bahraini_sft_casual_cleaned_000985_response_seg_05,وإذا ما صار،,,
metadata_SPK_03_002138,يعني جنازة مشهود لها,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_002138.wav,2.137
bahraini_sft_conversation_gen_cleaned_001275_response_seg_02,أو حتى قصها نصين إذا صاحبها قال لك هذا الإجراء،,,
bahraini_sft_casual_cleaned_002588_response_seg_02,الهدف تحفيز الدورة الدموية وتنشيط الجهاز العصبي بدون تضرر.,,
metadata_SPK_04_002289,لا بهم سندروننا لا بهم دودهوننا واحدة داشة واحدة طالعة تسندرنا بهم,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_002289.wav,6.0
bahraini_sft_cleaned_001599_response,نعم، التلفون يشتت الانتباه ويقلل من جودة التمرين، حاول تقلل استخدامه وقت التمرين.,,
bahraini_sft_cleaned_003087_response_seg_00,حدد أهداف واضحة، قسم وقتك بشكل مدروس، وخلك ملتزم بالاستراتيجية.,,
bahraini_sft_casual_cleaned_003239_response_seg_03,لازم الواحد يكون حذر وياخذ معلوماته من مصادر موثوقة.,,
metadata_SPK_04_002298,واللي قاعدة تنشرها كل إشعاعات ويرجح حساسها وتربيتها الخبيثة وقلبها,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_002298.wav,6.0
metadata_SPK_04_002868,بدون ما تتأثر العائلة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_002868.wav,4.854
bahraini_sft_casual_cleaned_001528_response_seg_03,يعني الجسم ما كان يتعب من كميات كبيرة من السكريات والنشويات مثل اليوم.,,
bahraini_sft_conversation_gen_single_speaker_cleaned_001170_response_seg_01,قول لي شنو نوع المكافأة اللي ببالك وبوضح لك.,,
bahraini_sft_conversation_gen_cleaned_000939_response_seg_01,الأفضل تحط حد أعلى أو تنبيه عشان تتابع.,,
bahraini_sft_conversation_gen_single_speaker_cleaned_000064_response_seg_01,جربي تفتحين صفحة التتبع من حسابج بالموقع،,,
metadata_SPK_04_001278,لأن لو كانت عندك هذه المهارة أساسيات اللغة الإنجليزية,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001278.wav,6.0
bahraini_sft_cleaned_001890_response_seg_02,وركز على تحسين مهاراتك وخططك القادمة.,,
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000218_assistant_01_seg_05,وإذا رد غير واضح، قولي “ممكن توضحين لي الخطوة اللي بعدها وكم المدة؟”,,
bahraini_sft_conversation_gen_single_speaker_cleaned_001115_response_seg_00,بيعتمد على شرط الوثيقة: في وثائق تسمح بأي سائق برخصة سارية، وفي وثائق محددة بأسماء.,,
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000144_assistant_01_seg_00,يعني على الحافة شوي.,,
metadata_SPK_01_003142,زارع جزيره لها بجواي ونشأة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_003142.wav,2.239
metadata_SPK_01_002381,يوم انبكت في فرشلونة ششباغاو,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_002381.wav,2.935
metadata_SPK_17_002318_seg_01,ممتاز، انزين,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_002318.wav,3.326
bahraini_sft_casual_cleaned_002377_response_seg_01,مثل ما قال النبي صلى الله عليهم وسلم،,,
