sample_id,text,source_wav_path,duration
metadata_SPK_04_001131,اتصلت في وحاة Cheetah كل فيدو,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001131.wav,2.392
metadata_SPK_17_000640_seg_00,Okay اشرحلي ال ..,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_000640.wav,5.38
metadata_SPK_55_002344_seg_01,البضأجام لأ لأ بعض الحجامين,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_002344.wav,5.176
bahraini_sft_conversation_gen_cleaned_001131_response_seg_00,سو بلاغ مفقودات في المطار وخذ رقم ال PIR،,,
metadata_SPK_17_000338,و اللي مثلا ماكن عندها تجربة صغيرة و حيني امكن,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_000338.wav,6.0
metadata_SPK_01_001235,أو لقاءاتك الفنية,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001235.wav,1.791
bahraini_sft_conversation_gen_single_speaker_cleaned_001107_response_seg_01,مثل القيادة بدون رخصة سارية أو استخدام مخالف أو سكر/مخدرات.,,
metadata_SPK_17_001549,أشرف عليه بس لين صار ثمانتاش بعيني صار ثلاثين وبعيني أنت صرت كبير في السن,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_001549.wav,4.752
metadata_SPK_04_003131,اللي عايشة في قيبوبة رومانسية,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_003131.wav,3.224
metadata_SPK_01_002663_seg_04,اللي عشان احب اللي اشتغل في المدرسة اللي عشان احب اللي اشتغل في المدرسة اللي عشان احب اللي,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_002663.wav,0.568
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000407_assistant_03_seg_02,خله يثبت اللون أو ماركة الإطار للتأكد.,,
bahraini_sft_conversation_gen_cleaned_000199_response_seg_00,إي يصير، وتقدر تسدد من التطبيق كدفعة كاملة أو جزء منها.,,
metadata_SPK_04_000376,معظم الشباب اللهجة البحرينية,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_000376.wav,2.884
metadata_SPK_17_002259,سؤال حاجة صفة بخصوص منظمة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_002259.wav,6.0
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000237_assistant_05_seg_01,خليه ببالج وقت الميزانية الشهرية عشان ما يفاجئج.,,
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000223_assistant_03_seg_02,بعد، لا تضغط الملف ضغط قوي لأن يخرب الكتابة.,,
metadata_SPK_04_003307,تنزين هي عايشة في بيتها هالها ومرتاحة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_003307.wav,3.088
metadata_SPK_03_000312,الصعب منها القصاص اللي تشوفه مثلا وفاة فلانه في قصتك,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_000312.wav,4.259
metadata_SPK_55_002302,ما بين الطب الشعبي والطب الصيني والطب النبوي,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_002302.wav,5.047
metadata_SPK_03_000193,أنا يعني ما أرفع حد قليلين يعني زيت,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_000193.wav,3.02
metadata_SPK_01_001936,كشيء لا احنا كبشر نقدر نرفع من قيمته او,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001936.wav,6.0
metadata_SPK_04_003396,لابسة دافة مكوية ولا كسرة وملف أسود مرتب,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_003396.wav,6.0
metadata_SPK_55_001949,ترح جمه موجودة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_001949.wav,1.017
bahraini_sft_conversation_gen_single_speaker_cleaned_000399_response_seg_01,إذا تقدر تمرّ أيام الأسبوع أحسن من الويكند.,,
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000387_assistant_03_seg_00,اوكي، عندنا فتحة 6:45 تعديل حشوة، ما تاخذ وقت.,,
metadata_SPK_04_002415,طبعاً في صيف يرتفع الـ ترتفع كل السوق يرتفع,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_002415.wav,6.0
metadata_SPK_04_001950,أنا بطلت الباب، حاجة أحمد,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001950.wav,2.324
metadata_SPK_03_001327,هنا سؤالك,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001327.wav,2.782
bahraini_sft_conversation_gen_single_speaker_cleaned_000605_response_seg_00,يعتمد على القطعة: إذا فيها سوائل/زيوت/بطاريات فيها قيود.,,
metadata_SPK_03_001115_seg_00,بنقوله ليش فيه ميتحادش؟,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001115.wav,4.429
metadata_SPK_55_002593,الثورة وكده بقى نفس الشيء نفس الشيء,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_002593.wav,1.798
bahraini_sft_conversation_gen_single_speaker_cleaned_000531_response_seg_00,بلغ مديرك بنفس اليوم واذكر وقت التأخير وشنو خطتك للتعويض (تمديد الدوام أو خصم من الرصيد),,
bahraini_sft_conversation_gen_single_speaker_cleaned_000772_response_seg_00,العداد الذكي عادة يبين الاستهلاك بفترات أقصر عبر التطبيق/البوابة إذا كانت الخدمة مفعّلة.,,
metadata_SPK_55_000792,التلفون موي وقف,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_000792.wav,1.356
metadata_SPK_55_002125,ولكن بجع مثل صينية البيزا دوار دوار,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_002125.wav,3.0
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000350_assistant_01_seg_01,وإذا في طرف ثالث: بياناته اللي في التقرير.,,
bahraini_sft_conversation_gen_cleaned_000060_response_seg_02,شنو لغة التقارير عندك؟,,
metadata_SPK_01_001805,يعني راجع نفس ما يقول رادي على,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001805.wav,2.544
bahraini_sft_conversation_gen_cleaned_000410_response_seg_02,الأفضل تبدلها بسرعة قبل ما تبين آثار لبس كثيرة.,,
metadata_SPK_04_001701,أو مطاط أي حاجة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001701.wav,1.271
metadata_SPK_17_002186,طريقة ما يتعامل بوقف خسارة، الشباب اللي يداولون يعرفون ما هو وقف خسارة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_002186.wav,6.0
metadata_SPK_55_000337,من محادات المنطقة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_000337.wav,1.186
metadata_SPK_01_003044,أحسك واجهة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_003044.wav,0.915
bahraini_sft_conversation_gen_cleaned_000004_response,مضبوط، عطيني اسمك ورقمك أو رقم الملف، وبقول لك الوقت ومكان العيادة.,,
metadata_SPK_03_001976,وطالب الحمد لله معاه في نفس المدرسة اللي انا وديتها,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001976.wav,4.565
metadata_SPK_04_003532,واتحججين عليه الأمراض,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_003532.wav,2.986
metadata_SPK_04_000982_seg_00,خُصَل بيه خُصَل بيه خُصَل بيه خُصَل بيه خُصَل بيه خُصَل بيه خُصَل بيه خُصَل بيه خُصَل بيه,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_000982.wav,0.983
metadata_SPK_01_001632,هذه جولات سياحية في قطاع الأغذية تساعد على الحفاظ,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001632.wav,6.0
bahraini_sft_conversation_gen_single_speaker_cleaned_000565_response_seg_03,وشيّك اذا صار تحديث “Delivery attempted”.,,
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000288_assistant_05_seg_02,وبعد تقدر تسألهم عن سكن بديل أو شقق قريبة عندهم قائمة مقترحة.,,
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000305_assistant_03_seg_00,زين تم اليوم 9.,,
metadata_SPK_04_000792,الإضافة إن نمط حياة بيتنا يعني كان أم الشيخ الله يرحمه ممسموح لنا أن نحن نطلع,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_000792.wav,6.0
metadata_SPK_04_002326,أه دي الشقالات شفتي هالإعزماتهم كلها ساميحة قالت لهم كل واحد يبشع,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_002326.wav,6.0
metadata_SPK_03_002115,الثقة بالله والصبر هو المفتاح,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_002115.wav,6.0
metadata_SPK_03_001028,هو اسمه يعني يحب أصدقاء معينين عنده في الصيف يعني فلانة وبابا دي انا أحبه,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001028.wav,4.871
metadata_SPK_03_001812,أنت متخصص,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001812.wav,0.966
bahraini_sft_conversation_gen_single_speaker_cleaned_001227_response_seg_01,تبغي الموعد اليومين هذي ولا الأسبوع الياي؟,,
bahraini_sft_conversation_gen_single_speaker_cleaned_000810_response_seg_01,الأسهل تخلينهم حسابين وتتابعينهم من نفس حساب الدخول إذا النظام يسمح.,,
bahraini_sft_conversation_gen_cleaned_000339_response_seg_00,أكبر خطر إذا تأخرت الأولى ما أحد يضمن لك الثانية،,,
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000285_assistant_01_seg_01,هل باقي طلبتك في نفس المادة نزلت لهم الدرجات ولا نفس الشي؟,,
metadata_SPK_03_000639,جلمة بالبطولة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_000639.wav,1.305
bahraini_sft_conversation_gen_single_speaker_cleaned_000766_response_seg_03,إذا عندك صورة للعداد، غالباً الرقم يكون واضح عليه.,,
metadata_SPK_03_001332_seg_07,يطلعوا يطلعوا يطلعوا يطلعوا يطلعوا يطلعوا يطلعوا يطلعوا يأ,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001332.wav,4.055
metadata_SPK_03_002148,هو تقرر تواصل بحرمه و بساعده، و بعد ذلك دعوة لله سبحانه وتعالى في أموره,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_002148.wav,6.0
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000237_assistant_01_seg_00,عادة تكون رسوم ثابتة مرتبطة بالخدمة نفسها مثل صيانة/توصيل/حد أدنى، مو على الاستهلاك.,,
bahraini_sft_conversation_gen_single_speaker_cleaned_000340_response_seg_00,الأفضل تروح لمكتب الشنط وتبلغهم عشان يتأكدون من البيانات ويعدلونها.,,
metadata_SPK_03_002003,أحاول أودي أكبر عدد لكن يعني حتى بطولة الشباب اللي هي صارت في,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_002003.wav,6.0
bahraini_conversation_multiturn_gen_single_speaker_cleaned_000164_assistant_01_seg_00,يعتمد على الخدمة، بس أغلبها يا حجز مسبق يا تاخذ رقم من جهاز الدور عند الدخول.,,
metadata_SPK_01_002391_seg_01,ليه حين يوم العيد الـ,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_002391.wav,4.616
metadata_SPK_01_000439,هو شويه بسيط,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_000439.wav,0.881
metadata_SPK_17_001501,الـ Hilah، ظاهريًا، عرفها,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_001501.wav,2.12
metadata_SPK_01_001094,و بس يسونا على النار,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001094.wav,1.95
bahraini_sft_conversation_gen_cleaned_000065_response_seg_01,عطيني رقم الطلب، وإذا الطلب بعده ما طلع مع السايق نلغيه أو نعدل العنوان على طول.,,
metadata_SPK_55_001074_seg_00,يعني إيش لون؟,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_001074.wav,4.762
metadata_SPK_03_001998,ناري بالعكس مو انا اعطيه اعطيه اه اه كما اقول,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_03/wavs/SPK_03_001998.wav,3.461
metadata_SPK_04_002879,لألوان أو دمقة,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_002879.wav,1.475
metadata_SPK_04_001547,ويحول ويتحجب ذاك الصوت الجهوري الكريه سلام عليكم,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001547.wav,6.0
metadata_SPK_01_001925,وعلي رضي الله عنه يقول,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_001925.wav,1.577
metadata_SPK_17_000374,حماس هاي لإن عندك فكرة و تبي تطلعها و البداية,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_000374.wav,3.546
bahraini_sft_conversation_gen_single_speaker_cleaned_000494_response_seg_02,عطيني شنو الجهة ونوع الطلب عشان أقول لج الطريقة الأقرب.,,
bahraini_sft_conversation_gen_cleaned_001202_response_seg_02,تبيني أتأكد لك إذا رصيدك صار جاهز؟,,
metadata_SPK_04_003536,وبعد خلال هالاسبوع طرش ليها في الـ WhatsApp «بشريني عن ابنيتك، عزيزي أحسن قاتل، الحمد لله»,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_003536.wav,6.0
bahraini_sft_conversation_gen_cleaned_000977_response_seg_00,الأقرب لجدول الفريق عادة يكون أفضل عشان ما يتأخر القرار.,,
metadata_SPK_17_000511,عندك حساب تحولنا إيداعات سهلنا الإيداعات من البحرين,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_000511.wav,5.967
metadata_SPK_17_001831,و كل التجارب اللي مريت فيها,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_001831.wav,2.945
metadata_SPK_04_001968,وتنافس المكسيكي مثلا مايصير المكسيكي ينافس مكسيكي,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_04/wavs/SPK_04_001968.wav,4.837
bahraini_sft_conversation_gen_cleaned_000647_response_seg_00,الغالب لا، لأن التسجيل بالتأمينات جزء أساسي لإثبات الوظيفة والراتب.,,
metadata_SPK_55_001515,موز الله يرحمها,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_55/wavs/SPK_55_001515.wav,1.332
bahraini_sft_conversation_gen_cleaned_001106_response_seg_01,بس انتبه لا تعطيه لأي رقم مجهول، وتأكد من اسم الشركة ورقم المطالبة.,,
metadata_SPK_17_002455,أنتي تحسين تتعلق بالبيئة و ال ..,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_002455.wav,2.511
metadata_SPK_17_000727,أنت كلمتي عن الشيء الثاني اللي بيسألش عالمجال,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_17/wavs/SPK_17_000727.wav,3.479
metadata_SPK_01_000132_seg_01,ليش مراكعتين؟,/Users/hisham/Code/Bahraini_TTS/data/speaker_export_SPK_01/wavs/SPK_01_000132.wav,6.0
bahraini_sft_conversation_gen_cleaned_000438_response_seg_00,إذا في جهاز أرقام عند المدخل خذي/خذ رقم منه، وبتشوف الرقم على الشاشة مع اسم الشباك.,,
